time,t9,rho,R15_14,Y_h1,X_h1,Y_he4,X_he4,Y_c12,X_c12,Y_c13,X_c13,Y_n13,X_n13,Y_n14,X_n14,Y_n15,X_n15,Y_o14,X_o14,Y_o15,X_o15,Y_o16,X_o16,Y_o17,X_o17,Y_o18,X_o18,Y_f17,X_f17,Y_f18,X_f18,Y_ne18,X_ne18,Y_ne20,X_ne20
3.41849215e+02,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,6.90358447e-07,8.97465982e-06,1.44954884e-06,1.88441350e-05,1.83341318e-04,2.56677846e-03,3.22892897e-04,4.84339345e-03,6.93774379e-06,9.71284131e-05,5.73252524e-05,8.59878786e-04,2.30599185e-08,3.68958695e-07,7.84114704e-07,1.33299500e-05,1.13529695e-06,2.04353450e-05,2.17401132e-08,3.69581924e-07,3.19037110e-05,5.74266797e-04,3.17806175e-64,5.72051115e-63,7.17619894e-05,1.43523979e-03
3.68481798e+02,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,7.34422648e-07,9.54749443e-06,1.40548464e-06,1.82713004e-05,1.84937605e-04,2.58912647e-03,3.30942664e-04,4.96413997e-03,5.34145708e-06,7.47803991e-05,4.92754849e-05,7.39132274e-04,2.30599185e-08,3.68958695e-07,7.89525642e-07,1.34219359e-05,1.22454260e-06,2.20417668e-05,1.63291755e-08,2.77595983e-07,3.18144653e-05,5.72660375e-04,2.32123734e-64,4.17822722e-63,7.17619894e-05,1.43523979e-03
3.97189257e+02,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,7.80420881e-07,1.01454715e-05,1.35948641e-06,1.76733233e-05,1.86249534e-04,2.60749348e-03,3.38358446e-04,5.07537669e-03,4.02952801e-06,5.64133922e-05,4.18597035e-05,6.27895553e-04,2.30599185e-08,3.68958695e-07,7.93860293e-07,1.34956250e-05,1.32046159e-06,2.37683086e-05,1.19945238e-08,2.03906905e-07,3.17185463e-05,5.70933834e-04,1.70505363e-64,3.06909654e-63,7.17619894e-05,1.43523979e-03
4.28133240e+02,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,8.28318253e-07,1.07681373e-05,1.31158904e-06,1.70506575e-05,1.87305258e-04,2.62227361e-03,3.45107179e-04,5.17660768e-03,2.97380383e-06,4.16332536e-05,3.51109708e-05,5.26664562e-04,2.30599185e-08,3.68958695e-07,7.97253526e-07,1.35533099e-05,1.42352954e-06,2.56235317e-05,8.60129090e-09,1.46221945e-07,3.16154784e-05,5.69078611e-04,1.22269650e-64,2.20085370e-63,7.17619894e-05,1.43523979e-03
4.61487988e+02,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,8.78059083e-07,1.14147681e-05,1.26184821e-06,1.64040267e-05,1.88135721e-04,2.63390010e-03,3.51168490e-04,5.26752735e-03,2.14334067e-06,3.00067694e-05,2.90496590e-05,4.35744885e-04,2.30599185e-08,3.68958695e-07,7.99844562e-07,1.35973576e-05,1.53425220e-06,2.76165397e-05,6.01025532e-09,1.02174341e-07,3.15047557e-05,5.67085603e-04,8.54373866e-65,1.53787296e-63,7.17619894e-05,1.43523979e-03
4.97441317e+02,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,9.29564647e-07,1.20843404e-05,1.21034265e-06,1.57344544e-05,1.88773183e-04,2.64282457e-03,3.56535662e-04,5.34803492e-03,1.50587880e-06,2.10823032e-05,2.36824878e-05,3.55237316e-04,2.30599185e-08,3.68958695e-07,8.01770737e-07,1.36301025e-05,1.65316677e-06,2.97570018e-05,4.08408066e-09,6.94293712e-08,3.13858411e-05,5.64945140e-04,5.80562987e-65,1.04501338e-63,7.17619894e-05,1.43523979e-03
5.36195677e+02,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,9.82731002e-07,1.27755030e-05,1.15717629e-06,1.50432918e-05,1.89249754e-04,2.64949655e-03,3.61216025e-04,5.41824038e-03,1.02930844e-06,1.44103182e-05,1.90021240e-05,2.85031861e-04,2.30599185e-08,3.68958695e-07,8.03161900e-07,1.36537523e-05,1.78084304e-06,3.20551748e-05,2.69291685e-09,4.57795864e-08,3.12581649e-05,5.62646967e-04,3.82805331e-65,6.89049596e-64,7.17619894e-05,1.43523979e-03
5.77969288e+02,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,1.03742699e-06,1.34865509e-05,1.10248030e-06,1.43322439e-05,1.89596052e-04,2.65434472e-03,3.65230723e-04,5.47846084e-03,6.83010345e-07,9.56214483e-06,1.49874265e-05,2.24811398e-04,2.30599185e-08,3.68958695e-07,8.04135879e-07,1.36703099e-05,1.91788466e-06,3.45219238e-05,1.71893857e-09,2.92219557e-08,3.11211232e-05,5.60180218e-04,2.44351714e-65,4.39833086e-64,7.17619894e-05,1.43523979e-03
6.22997373e+02,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,1.09349253e-06,1.42154029e-05,1.04641476e-06,1.36033919e-05,1.89840095e-04,2.65776132e-03,3.68613777e-04,5.52920665e-03,4.38967426e-07,6.14554396e-06,1.16043728e-05,1.74065592e-04,2.30599185e-08,3.68958695e-07,8.04795298e-07,1.36815201e-05,2.06493005e-06,3.71687409e-05,1.05951897e-09,1.80118225e-08,3.09740779e-05,5.57533401e-04,1.50613455e-65,2.71104219e-64,7.17619894e-05,1.43523979e-03
6.71533479e+02,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,1.15073726e-06,1.49595843e-05,9.89170036e-07,1.28592105e-05,1.90006491e-04,2.66009088e-03,3.71410493e-04,5.57115740e-03,2.72570890e-07,3.81599246e-06,8.80765603e-06,1.32114840e-04,2.30599185e-08,3.68958695e-07,8.05225913e-07,1.36888405e-05,2.22265338e-06,4.00077609e-05,6.28904562e-10,1.06913776e-08,3.08163545e-05,5.54694381e-04,8.94004653e-66,1.60920837e-64,7.17619894e-05,1.43523979e-03
7.23850907e+02,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,1.20893974e-06,1.57162167e-05,9.30967548e-07,1.21025781e-05,1.90115981e-04,2.66162373e-03,3.73675273e-04,5.60512909e-03,1.63081026e-07,2.28313436e-06,6.54287634e-06,9.81431451e-05,2.30599185e-08,3.68958695e-07,8.05496380e-07,1.36934385e-05,2.39176521e-06,4.30517738e-05,3.58436957e-10,6.09342827e-09,3.06472427e-05,5.51650368e-04,5.09527719e-66,9.17149895e-65,7.17619894e-05,1.43523979e-03
7.80244249e+02,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,1.26784736e-06,1.64820157e-05,8.72059930e-07,1.13367791e-05,1.90185317e-04,2.66259444e-03,3.75468956e-04,5.63203433e-03,9.37450097e-08,1.31243014e-06,4.74919379e-06,7.12379069e-05,2.30599185e-08,3.68958695e-07,8.05659285e-07,1.36962078e-05,2.57301294e-06,4.63142329e-05,1.95532100e-10,3.32404569e-09,3.04659950e-05,5.48387909e-04,2.77954108e-66,5.00317395e-65,7.17619894e-05,1.43523979e-03
8.41031051e+02,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,1.32717696e-06,1.72533005e-05,8.12730333e-07,1.05654943e-05,1.90227449e-04,2.66318429e-03,3.76855897e-04,5.65283845e-03,5.16130685e-08,7.22582960e-07,3.36225270e-06,5.04337905e-05,2.30599185e-08,3.68958695e-07,8.05753071e-07,1.36978022e-05,2.76718098e-06,4.98092577e-05,1.01746293e-10,1.72968698e-09,3.02718269e-05,5.44892885e-04,1.44635076e-66,2.60343136e-65,7.17619894e-05,1.43523979e-03
9.06553593e+02,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,1.38661651e-06,1.80260147e-05,7.53290778e-07,9.79278011e-06,1.90251936e-04,2.66352711e-03,3.77900992e-04,5.66851488e-03,2.71255437e-08,3.79757612e-07,2.31715725e-06,3.47573588e-05,2.30599185e-08,3.68958695e-07,8.05804500e-07,1.36986765e-05,2.97509052e-06,5.35516294e-05,5.03172349e-11,8.55392993e-10,3.00639174e-05,5.41150513e-04,7.15272949e-67,1.28749131e-65,7.17619894e-05,1.43523979e-03
9.77180827e+02,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,1.44582790e-06,1.87957627e-05,6.94079390e-07,9.02303207e-06,1.90265503e-04,2.66371704e-03,3.78666888e-04,5.68000332e-03,1.35591151e-08,1.89827612e-07,1.55126146e-06,2.32689219e-05,2.30599185e-08,3.68958695e-07,8.05831262e-07,1.36991315e-05,3.19759890e-06,5.75567802e-05,2.35554113e-11,4.00441992e-10,2.98414090e-05,5.37145362e-04,3.34846471e-67,6.02723647e-66,7.17619894e-05,1.43523979e-03
1.05331045e+03,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,1.50445088e-06,1.95578614e-05,6.35456412e-07,8.26093335e-06,1.90272641e-04,2.66381697e-03,3.79211594e-04,5.68817391e-03,6.42129595e-09,8.98981434e-08,1.00655506e-06,1.50983259e-05,2.30599185e-08,3.68958695e-07,8.05844423e-07,1.36993552e-05,3.43559841e-06,6.18407713e-05,1.03940392e-11,1.76698667e-10,2.96034095e-05,5.32861371e-04,1.47754047e-67,2.65957285e-66,7.17619894e-05,1.43523979e-03
1.13537112e+03,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,1.56210840e-06,2.03074091e-05,5.77798897e-07,7.51138565e-06,1.90276193e-04,2.66386670e-03,3.79586676e-04,5.69380013e-03,2.86896017e-09,4.01654424e-08,6.31473816e-07,9.47210725e-06,2.30599185e-08,3.68958695e-07,8.05850514e-07,1.36994587e-05,3.69001454e-06,6.64202617e-05,4.30325320e-12,7.31553045e-11,2.93489934e-05,5.28281881e-04,6.11718950e-68,1.10109411e-66,7.17619894e-05,1.43523979e-03
1.22382494e+03,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,1.61841323e-06,2.10393720e-05,5.21494063e-07,6.77942282e-06,1.90277858e-04,2.66389001e-03,3.79836119e-04,5.69754178e-03,1.20383418e-09,1.68536785e-08,3.82030727e-07,5.73046090e-06,2.30599185e-08,3.68958695e-07,8.05853154e-07,1.36995036e-05,3.96180347e-06,7.13124625e-05,1.66330486e-12,2.82761826e-11,2.90772044e-05,5.23389680e-04,2.36443233e-68,4.25597820e-67,7.17619894e-05,1.43523979e-03
1.31916996e+03,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,1.67297596e-06,2.17486874e-05,4.66931335e-07,6.07010736e-06,1.90278590e-04,2.66390026e-03,3.79995902e-04,5.69993852e-03,4.72090660e-10,6.60926924e-09,2.22247762e-07,3.33371643e-06,2.30599185e-08,3.68958695e-07,8.05854220e-07,1.36995217e-05,4.25194876e-06,7.65350777e-05,5.97014189e-13,1.01492412e-11,2.87870591e-05,5.18167064e-04,8.48671635e-69,1.52760894e-67,7.17619894e-05,1.43523979e-03
1.42194306e+03,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,1.72541410e-06,2.24303833e-05,4.14493191e-07,5.38841148e-06,1.90278890e-04,2.66390446e-03,3.80094199e-04,5.70141298e-03,1.72112174e-10,2.40957043e-09,1.23950401e-07,1.85925602e-06,2.30599185e-08,3.68958695e-07,8.05854619e-07,1.36995285e-05,4.56145704e-06,8.21062267e-05,1.97847094e-13,3.36340060e-12,2.84775509e-05,5.12595916e-04,2.81244935e-69,5.06240882e-68,7.17619894e-05,1.43523979e-03
1.53272295e+03,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,1.77536225e-06,2.30797093e-05,3.64545040e-07,4.73908552e-06,1.90279004e-04,2.66390606e-03,3.80152095e-04,5.70228142e-03,5.80039634e-11,8.12055487e-10,6.60544349e-08,9.90816523e-07,2.30599185e-08,3.68958695e-07,8.05854757e-07,1.36995309e-05,4.89135264e-06,8.80443475e-05,6.01597499e-14,1.02271575e-12,2.81476553e-05,5.06657795e-04,8.55186932e-70,1.53933648e-68,7.17619894e-05,1.43523979e-03
1.65213341e+03,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,1.82248283e-06,2.36922768e-05,3.17424458e-07,4.12651795e-06,1.90279044e-04,2.66390662e-03,3.80184633e-04,5.70276949e-03,1.79598982e-11,2.51438574e-10,3.35166304e-08,5.02749456e-07,2.30599185e-08,3.68958695e-07,8.05854801e-07,1.36995316e-05,5.24267100e-06,9.43680779e-05,1.66725636e-14,2.83433580e-13,2.77963369e-05,5.00334064e-04,2.37004949e-70,4.26608909e-69,7.17619894e-05,1.43523979e-03
1.78084683e+03,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,1.86647708e-06,2.42642020e-05,2.73430214e-07,3.55459278e-06,1.90279057e-04,2.66390680e-03,3.80202018e-04,5.70303027e-03,5.07555140e-12,7.10577196e-11,1.61310990e-08,2.41966486e-07,2.30599185e-08,3.68958695e-07,8.05854813e-07,1.36995318e-05,5.61645062e-06,1.01096111e-04,4.18100490e-15,7.10770832e-14,2.74225573e-05,4.93606031e-04,5.94341026e-71,1.06981385e-69,7.17619894e-05,1.43523979e-03
1.91958797e+03,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,1.90709565e-06,2.47922434e-05,2.32811643e-07,3.02655136e-06,1.90279061e-04,2.66390685e-03,3.80210816e-04,5.70316223e-03,1.29988637e-12,1.81984092e-11,7.33372218e-09,1.10005833e-07,2.30599185e-08,3.68958695e-07,8.05854816e-07,1.36995319e-05,6.01372354e-06,1.08247024e-04,9.41365526e-16,1.60032139e-14,2.70252844e-05,4.86455118e-04,1.33817627e-71,2.40871728e-70,7.17619894e-05,1.43523979e-03
2.06913808e+03,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,1.94414831e-06,2.52739281e-05,1.95758981e-07,2.54486675e-06,1.90279062e-04,2.66390686e-03,3.80215014e-04,5.70322521e-03,2.99391361e-13,4.19147906e-12,3.13555317e-09,4.70332976e-08,2.30599185e-08,3.68958695e-07,8.05854817e-07,1.36995319e-05,6.43550403e-06,1.15839073e-04,1.88707484e-16,3.20802723e-15,2.66035039e-05,4.78863070e-04,2.68252735e-72,4.82854923e-71,7.17619894e-05,1.43523979e-03
2.23033925e+03,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,1.97751194e-06,2.57076552e-05,1.62395351e-07,2.11113956e-06,1.90279062e-04,2.66390687e-03,3.80216895e-04,5.70325342e-03,6.15027055e-14,8.61037877e-13,1.25474436e-09,1.88211654e-08,2.30599185e-08,3.68958695e-07,8.05854817e-07,1.36995319e-05,6.88277542e-06,1.23889958e-04,3.33766685e-17,5.67403365e-16,2.61562325e-05,4.70812185e-04,4.74458268e-73,8.54024883e-72,7.17619894e-05,1.43523979e-03
2.40409918e+03,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,2.00713622e-06,2.60927709e-05,1.32771068e-07,1.72602389e-06,1.90279062e-04,2.66390687e-03,3.80217682e-04,5.70326523e-03,1.11686289e-14,1.56360805e-13,4.67528361e-10,7.01292542e-09,2.30599185e-08,3.68958695e-07,8.05854817e-07,1.36995319e-05,7.35647492e-06,1.32416549e-04,5.15802508e-18,8.76864264e-17,2.56825330e-05,4.62285594e-04,7.33227058e-74,1.31980871e-72,7.17619894e-05,1.43523979e-03
2.59139630e+03,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,2.03304641e-06,2.64296034e-05,1.06860878e-07,1.38919141e-06,1.90279062e-04,2.66390687e-03,3.80217988e-04,5.70326982e-03,1.77575998e-15,2.48606397e-14,1.61308802e-10,2.41963204e-09,2.30599185e-08,3.68958695e-07,8.05854817e-07,1.36995319e-05,7.85747620e-06,1.41434572e-04,6.89198072e-19,1.17163672e-17,2.51815317e-05,4.53267571e-04,9.79713490e-75,1.76348428e-73,7.17619894e-05,1.43523979e-03
2.79328525e+03,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,2.05534270e-06,2.67194551e-05,8.45645899e-08,1.09933967e-06,1.90279062e-04,2.66390687e-03,3.80218098e-04,5.70327147e-03,2.44653061e-16,3.42514286e-15,5.12275139e-11,7.68412709e-10,2.30599185e-08,3.68958695e-07,8.05854817e-07,1.36995319e-05,8.38656972e-06,1.50958255e-04,7.87232128e-20,1.33829462e-18,2.46524382e-05,4.43743887e-04,1.11907152e-75,2.01432874e-74,7.17619894e-05,1.43523979e-03
3.01090284e+03,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,2.07419591e-06,2.69645468e-05,6.57113839e-08,8.54247990e-07,1.90279062e-04,2.66390687e-03,3.80218134e-04,5.70327202e-03,2.88836198e-17,4.04370677e-16,1.48777937e-11,2.23166905e-10,2.30599185e-08,3.68958695e-07,8.05854817e-07,1.36995319e-05,8.94444061e-06,1.60999931e-04,7.59370704e-21,1.29093020e-19,2.40945673e-05,4.33702211e-04,1.07946576e-76,1.94303837e-75,7.17619894e-05,1.43523979e-03
3.24547446e+03,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,2.08983954e-06,2.71679140e-05,5.00677511e-08,6.50880764e-07,1.90279062e-04,2.66390687e-03,3.80218145e-04,5.70327218e-03,2.88710303e-18,4.04194425e-17,3.92410141e-12,5.88615212e-11,2.30599185e-08,3.68958695e-07,8.05854817e-07,1.36995319e-05,9.53164423e-06,1.71569596e-04,6.10489481e-22,1.03783212e-20,2.35073637e-05,4.23132546e-04,8.67827123e-78,1.56208882e-76,7.17619894e-05,1.43523979e-03
3.49832094e+03,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,2.10255854e-06,2.73332611e-05,3.73487485e-08,4.85533730e-07,1.90279062e-04,2.66390687e-03,3.80218148e-04,5.70327223e-03,2.41186029e-19,3.37660441e-18,9.32930926e-13,1.39939639e-11,2.30599185e-08,3.68958695e-07,8.05854817e-07,1.36995319e-05,1.01485791e-05,1.82674425e-04,4.03285997e-23,6.85586195e-22,2.28904288e-05,4.12027718e-04,5.73281829e-79,1.03190729e-77,7.17619894e-05,1.43523979e-03
3.77086603e+03,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,2.11267540e-06,2.74647802e-05,2.72318916e-08,3.54014591e-07,1.90279062e-04,2.66390687e-03,3.80218149e-04,5.70327224e-03,1.66054192e-20,2.32475868e-19,1.98313839e-13,2.97470758e-12,2.30599185e-08,3.68958695e-07,8.05854817e-07,1.36995319e-05,1.07954580e-05,1.94318244e-04,2.15582421e-24,3.66490116e-23,2.22435499e-05,4.00383898e-04,3.06456177e-80,5.51621118e-79,7.17619894e-05,1.43523979e-03
4.06464440e+03,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,2.12053456e-06,2.75669493e-05,1.93727292e-08,2.51845480e-07,1.90279062e-04,2.66390687e-03,3.80218149e-04,5.70327224e-03,9.28135742e-22,1.29939004e-20,3.73649261e-14,5.60473891e-13,2.30599185e-08,3.68958695e-07,8.05854817e-07,1.36995319e-05,1.14722762e-05,2.06500972e-04,9.17309422e-26,1.55942602e-24,2.15667317e-05,3.88201170e-04,1.30397987e-81,2.34716377e-80,7.17619894e-05,1.43523979e-03
4.38131027e+03,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,2.12648637e-06,2.76443228e-05,1.34209208e-08,1.74471971e-07,1.90279062e-04,2.66390687e-03,3.80218149e-04,5.70327224e-03,4.14365141e-23,5.80111197e-22,6.18160151e-15,9.27240226e-14,2.30599185e-08,3.68958695e-07,8.05854817e-07,1.36995319e-05,1.21787788e-05,2.19218019e-04,3.05210536e-27,5.18857912e-26,2.08602291e-05,3.75484123e-04,4.33864939e-83,7.80956890e-82,7.17619894e-05,1.43523979e-03
4.72264677e+03,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,2.13087174e-06,2.77013326e-05,9.03555259e-09,1.17462184e-07,1.90279062e-04,2.66390687e-03,3.80218149e-04,5.70327224e-03,1.45198458e-24,2.03277841e-23,8.88922484e-16,1.33338373e-14,2.30599185e-08,3.68958695e-07,8.05854817e-07,1.36995319e-05,1.29144263e-05,2.32459673e-04,7.79008802e-29,1.32431496e-27,2.01245816e-05,3.62242469e-04,1.10738184e-84,1.99328732e-83,7.17619894e-05,1.43523979e-03
5.09057590e+03,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,2.13400881e-06,2.77421145e-05,5.89848503e-09,7.66803053e-08,1.90279062e-04,2.66390687e-03,3.80218149e-04,5.70327224e-03,3.91880166e-26,5.48632233e-25,1.09903200e-16,1.64854799e-15,2.30599185e-08,3.68958695e-07,8.05854817e-07,1.36995319e-05,1.36783595e-05,2.46210470e-04,1.49408426e-30,2.53994325e-29,1.93606484e-05,3.48491672e-04,2.12388073e-86,3.82298532e-85,7.17619894e-05,1.43523979e-03
5.48716944e+03,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,2.13618255e-06,2.77703731e-05,3.72474620e-09,4.84217006e-08,1.90279062e-04,2.66390687e-03,3.80218149e-04,5.70327224e-03,7.98212028e-28,1.11749684e-26,1.15459070e-17,1.73188604e-16,2.30599185e-08,3.68958695e-07,8.05854817e-07,1.36995319e-05,1.44693651e-05,2.60448571e-04,2.10581655e-32,3.57988813e-31,1.85696428e-05,3.34253571e-04,2.99347454e-88,5.38825417e-87,7.17619894e-05,1.43523979e-03
5.91466054e+03,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,2.13763795e-06,2.77892934e-05,2.26933786e-09,2.95013922e-08,1.90279062e-04,2.66390687e-03,3.80218149e-04,5.70327224e-03,1.20045581e-29,1.68063813e-28,1.01767143e-18,1.52650714e-17,2.30599185e-08,3.68958695e-07,8.05854817e-07,1.36995319e-05,1.52858423e-05,2.75145161e-04,2.12947915e-34,3.62011456e-33,1.77531656e-05,3.19556981e-04,3.02711156e-90,5.44880080e-89,7.17619894e-05,1.43523979e-03
6.37545637e+03,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,2.13857703e-06,2.78015014e-05,1.33025884e-09,1.72933649e-08,1.90279062e-04,2.66390687e-03,3.80218149e-04,5.70327224e-03,1.30214453e-31,1.82300234e-30,7.42365349e-20,1.11354802e-18,2.30599185e-08,3.68958695e-07,8.05854817e-07,1.36995319e-05,1.61257721e-05,2.90263898e-04,1.50600159e-36,2.56020271e-35,1.69132358e-05,3.04438244e-04,2.14082153e-92,3.85347876e-91,7.17619894e-05,1.43523979e-03
6.87215161e+03,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,2.13915929e-06,2.78090708e-05,7.47999345e-10,9.72399148e-09,1.90279062e-04,2.66390687e-03,3.80218149e-04,5.70327224e-03,9.92237326e-34,1.38913226e-32,4.41586232e-21,6.62379348e-20,2.30599185e-08,3.68958695e-07,8.05854817e-07,1.36995319e-05,1.69866912e-05,3.05760441e-04,7.23419709e-39,1.22981350e-37,1.60523167e-05,2.88941701e-04,1.02836046e-94,1.85104883e-93,7.17619894e-05,1.43523979e-03
7.40754307e+03,1.00000000e-02,1.00000000e-30,1.99821328e+00,7.11405712e-01,7.11405712e-01,6.94797334e-02,2.77918933e-01,8.29631138e-06,9.95557365e-05,2.13950514e-06,2.78135669e-05,4.02148860e-10,5.22793519e-09,1.90279062e-04,2.66390687e-03,3.80218149e-04,5.70327224e-03,5.09795965e-36,7.13714351e-35,2.10665031e-22,3.15997546e-21,2.30599185e-08,3.68958695e-07,8.05854817e-07,1.36995319e-05,1.78656711e-05,3.21582080e-04,2.24118375e-41,3.81001237e-40,1.51733368e-05,2.73120062e-04,3.18590263e-97,5.73462473e-96,7.17619894e-05,1.43523979e-03
