time,t9,rho,R15_14,Y_h1,X_h1,Y_he4,X_he4,Y_c12,X_c12,Y_c13,X_c13,Y_n13,X_n13,Y_n14,X_n14,Y_n15,X_n15,Y_o14,X_o14,Y_o15,X_o15,Y_o16,X_o16,Y_o17,X_o17,Y_o18,X_o18,Y_f17,X_f17,Y_f18,X_f18,Y_ne18,X_ne18,Y_ne20,X_ne20
1.95311051e+00,5.43934473e-02,3.01745655e+02,3.30401447e-01,7.12455784e-01,7.12455784e-01,6.91443533e-02,2.76577413e-01,3.01529373e-07,3.61835247e-06,1.84334367e-08,2.39634677e-07,1.15077528e-05,1.49600786e-04,3.22344489e-06,4.51282285e-05,2.12026882e-07,3.18040323e-06,1.76205500e-04,2.46687700e-03,5.90715561e-05,8.86073342e-04,3.07554461e-04,4.92087138e-03,8.26742178e-07,1.40546170e-05,3.82424669e-12,6.88364405e-11,5.32813131e-05,9.05782323e-04,6.41971422e-08,1.15554856e-06,8.65892870e-08,1.55860717e-06,7.17611362e-05,1.43522272e-03
2.08111337e+00,4.99443034e-02,2.33592639e+02,3.30400676e-01,7.12455784e-01,7.12455784e-01,6.91444384e-02,2.76577754e-01,3.01667254e-07,3.62000705e-06,2.01406691e-08,2.61828698e-07,1.15060453e-05,1.49578588e-04,3.44474917e-06,4.82264884e-05,2.54833229e-07,3.82249843e-06,1.75984197e-04,2.46377875e-03,5.90286117e-05,8.85429176e-04,3.07554461e-04,4.92087137e-03,8.99983556e-07,1.52997205e-05,4.71897068e-12,8.49414722e-11,5.32080713e-05,9.04537212e-04,6.86764597e-08,1.23617627e-06,8.21089846e-08,1.47796172e-06,7.17611362e-05,1.43522272e-03
2.21750528e+00,4.56033198e-02,1.77824112e+02,3.30400444e-01,7.12455784e-01,7.12455784e-01,6.91445188e-02,2.76578075e-01,3.01708806e-07,3.62050567e-06,2.19595442e-08,2.85474075e-07,1.15042263e-05,1.49554942e-04,3.68025084e-06,5.15235118e-05,3.00516234e-07,4.50774352e-06,1.75748695e-04,2.46048173e-03,5.89828872e-05,8.84743307e-04,3.07554461e-04,4.92087137e-03,9.77914815e-07,1.66245519e-05,5.73690891e-12,1.03264360e-10,5.31301399e-05,9.03212379e-04,7.31945274e-08,1.31750149e-06,7.75898670e-08,1.39661761e-06,7.17611362e-05,1.43522272e-03
2.36283603e+00,4.13922369e-02,1.32971315e+02,3.30400383e-01,7.12455784e-01,7.12455784e-01,6.91445940e-02,2.76578376e-01,3.01719626e-07,3.62063551e-06,2.38973192e-08,3.10665150e-07,1.15022885e-05,1.49529751e-04,3.93083984e-06,5.50317577e-05,3.49187753e-07,5.23781629e-06,1.75498106e-04,2.45697349e-03,5.89342048e-05,8.84013072e-04,3.07554461e-04,4.92087137e-03,1.06082809e-06,1.80340776e-05,6.89082503e-12,1.24034850e-10,5.30472266e-05,9.01802852e-04,7.77352791e-08,1.39923502e-06,7.30479509e-08,1.31486312e-06,7.17611362e-05,1.43522272e-03
2.51769146e+00,3.73322064e-02,9.75556092e+01,3.30400370e-01,7.12455784e-01,7.12455784e-01,6.91446641e-02,2.76578656e-01,3.01722031e-07,3.62066437e-06,2.59617361e-08,3.37502569e-07,1.15002241e-05,1.49502913e-04,4.19745871e-06,5.87644219e-05,4.01014027e-07,6.01521041e-06,1.75231487e-04,2.45324082e-03,5.88823761e-05,8.83235642e-04,3.07554461e-04,4.92087137e-03,1.14903299e-06,1.95335609e-05,8.19439526e-12,1.47499115e-10,5.29590217e-05,9.00303369e-04,8.22813555e-08,1.48106440e-06,6.85005680e-08,1.23301022e-06,7.17611362e-05,1.43522272e-03
2.68269580e+00,3.34433681e-02,7.01344342e+01,3.30400367e-01,7.12455784e-01,7.12455784e-01,6.91447287e-02,2.76578915e-01,3.01722481e-07,3.62066977e-06,2.81610436e-08,3.66093567e-07,1.14980248e-05,1.49474322e-04,4.48110549e-06,6.27354769e-05,4.56188849e-07,6.84283273e-06,1.74947841e-04,2.44926977e-03,5.88272009e-05,8.82408013e-04,3.07554461e-04,4.92087137e-03,1.24285728e-06,2.11285737e-05,9.66220989e-12,1.73919778e-10,5.28651974e-05,8.98708356e-04,8.68142052e-08,1.56265569e-06,6.39662498e-08,1.15139250e-06,7.17611362e-05,1.43522272e-03
2.85851418e+00,2.97444109e-02,4.93420728e+01,3.30400367e-01,7.12455784e-01,7.12455784e-01,6.91447877e-02,2.76579151e-01,3.01722550e-07,3.62067061e-06,3.05040266e-08,3.96552346e-07,1.14956818e-05,1.49443864e-04,4.78283667e-06,6.69597133e-05,5.14923232e-07,7.72384848e-06,1.74646109e-04,2.44504553e-03,5.87684664e-05,8.81526996e-04,3.07554461e-04,4.92087137e-03,1.34264770e-06,2.28250109e-05,1.13097719e-11,2.03575894e-10,5.27654070e-05,8.97011919e-04,9.13142359e-08,1.64365625e-06,5.94645714e-08,1.07036229e-06,7.17611362e-05,1.43522272e-03
3.04585534e+00,2.62521303e-02,3.39230525e+01,3.30400367e-01,7.12455784e-01,7.12455784e-01,6.91448411e-02,2.76579365e-01,3.01722559e-07,3.62067071e-06,3.30000386e-08,4.29000502e-07,1.14931858e-05,1.49411416e-04,5.10377003e-06,7.14527805e-05,5.77442480e-07,8.66163720e-06,1.74325176e-04,2.44055247e-03,5.87059471e-05,8.80589207e-04,3.07554461e-04,4.92087137e-03,1.44877090e-06,2.46291054e-05,1.31534882e-11,2.36762788e-10,5.26592838e-05,8.95207824e-04,9.57610121e-08,1.72369822e-06,5.50159515e-08,9.90287127e-07,7.17611362e-05,1.43522272e-03
3.24547446e+00,2.29809986e-02,2.27566308e+01,3.30400367e-01,7.12455784e-01,7.12455784e-01,6.91448890e-02,2.76579556e-01,3.01722560e-07,3.62067072e-06,3.56590377e-08,4.63567490e-07,1.14905268e-05,1.49376849e-04,5.44508775e-06,7.62312284e-05,6.43985931e-07,9.65978897e-06,1.73983858e-04,2.43577402e-03,5.86394037e-05,8.79591055e-04,3.07554461e-04,4.92087137e-03,1.56161433e-06,2.65474437e-05,1.52106528e-11,2.73791750e-10,5.25464404e-05,8.93289486e-04,1.00133499e-07,1.80240298e-06,5.06414077e-08,9.11545338e-07,7.17611362e-05,1.43522272e-03
3.45817620e+00,1.99427679e-02,1.48715959e+01,3.30400367e-01,7.12455784e-01,7.12455784e-01,6.91449313e-02,2.76579725e-01,3.01722560e-07,3.62067072e-06,3.84916252e-08,5.00391127e-07,1.14876942e-05,1.49340025e-04,5.80803934e-06,8.13125508e-05,7.14807503e-07,1.07221125e-05,1.73620907e-04,2.43069270e-03,5.85685821e-05,8.78528732e-04,3.07554461e-04,4.92087137e-03,1.68158720e-06,2.85869824e-05,1.74994214e-11,3.14989584e-10,5.24264675e-05,8.91249947e-04,1.04410350e-07,1.87938630e-06,4.63622674e-08,8.34520813e-07,7.17611362e-05,1.43522272e-03
3.68481798e+00,1.71461223e-02,9.45146272e+00,3.30400367e-01,7.12455784e-01,7.12455784e-01,6.91449684e-02,2.76579873e-01,3.01722560e-07,3.62067072e-06,4.15090862e-08,5.39618120e-07,1.14846768e-05,1.49300798e-04,6.19394486e-06,8.67152280e-05,7.90176450e-07,1.18526468e-05,1.73235001e-04,2.42529002e-03,5.84932132e-05,8.77398198e-04,3.07554461e-04,4.92087137e-03,1.80912142e-06,3.07550642e-05,2.00387785e-11,3.60698014e-10,5.22989333e-05,8.89081866e-04,1.08570242e-07,1.95426435e-06,4.21998365e-08,7.59597057e-07,7.17611362e-05,1.43522272e-03
3.92631340e+00,1.45964026e-02,5.83094265e+00,3.30400367e-01,7.12455784e-01,7.12455784e-01,6.91450003e-02,2.76580001e-01,3.01722560e-07,3.62067072e-06,4.47234332e-08,5.81404632e-07,1.14814624e-05,1.49259011e-04,6.60419796e-06,9.24587715e-05,8.70378196e-07,1.30556729e-05,1.72824748e-04,2.41954647e-03,5.84130114e-05,8.76195171e-04,3.07554461e-04,4.92087137e-03,1.94467258e-06,3.30594339e-05,2.28484989e-11,4.11272980e-10,5.21633821e-05,8.86777496e-04,1.12592238e-07,2.02666029e-06,3.81750301e-08,6.87150542e-07,7.17611362e-05,1.43522272e-03
4.18363594e+00,1.22954189e-02,3.48522850e+00,3.30400367e-01,7.12455784e-01,7.12455784e-01,6.91450275e-02,2.76580110e-01,3.01722560e-07,3.62067072e-06,4.81474520e-08,6.25916876e-07,1.14780384e-05,1.49214499e-04,7.04026912e-06,9.85637677e-05,9.55715190e-07,1.43357278e-05,1.72388677e-04,2.41344148e-03,5.83276744e-05,8.74915116e-04,3.07554461e-04,4.92087137e-03,2.08872089e-06,3.55082552e-05,2.59491034e-11,4.67083861e-10,5.20193338e-05,8.84328675e-04,1.16456196e-07,2.09621152e-06,3.43079723e-08,6.17543501e-07,7.17611362e-05,1.43522272e-03
4.45782286e+00,1.02413706e-02,2.01407445e+00,3.30400367e-01,7.12455784e-01,7.12455784e-01,6.91450504e-02,2.76580202e-01,3.01722560e-07,3.62067072e-06,5.17947502e-08,6.73331753e-07,1.14743911e-05,1.49167084e-04,7.50370873e-06,1.05051922e-04,1.04650780e-06,1.56976171e-05,1.71925237e-04,2.40695332e-03,5.82368818e-05,8.73553227e-04,3.07554461e-04,4.92087137e-03,2.24177211e-06,3.81101259e-05,2.93618145e-11,5.28512662e-10,5.18662826e-05,8.81726804e-04,1.20143181e-07,2.16257726e-06,3.06175742e-08,5.51116335e-07,7.17611362e-05,1.43522272e-03
4.74997943e+00,1.00000000e-02,1.12282363e+00,3.30400367e-01,7.12455784e-01,7.12455784e-01,6.91450693e-02,2.76580277e-01,3.01722560e-07,3.62067072e-06,5.56798095e-08,7.23837524e-07,1.14705060e-05,1.49116578e-04,7.99615026e-06,1.11946104e-04,1.14309526e-06,1.71464289e-05,1.71432796e-04,2.40005914e-03,5.81402944e-05,8.72104415e-04,3.07554461e-04,4.92087137e-03,2.40435848e-06,4.08740942e-05,3.31085127e-11,5.95953229e-10,5.17036962e-05,8.78962836e-04,1.23635906e-07,2.22544631e-06,2.71211026e-08,4.88179847e-07,7.17611362e-05,1.43522272e-03
5.06128335e+00,1.00000000e-02,6.02443602e-01,3.30400367e-01,7.12455784e-01,7.12455784e-01,6.91450846e-02,2.76580338e-01,3.01722560e-07,3.62067072e-06,5.98180401e-08,7.77634521e-07,1.14663678e-05,1.49062781e-04,8.51931332e-06,1.19270386e-04,1.24583659e-06,1.86875488e-05,1.70909633e-04,2.39273486e-03,5.80375530e-05,8.70563296e-04,3.07554461e-04,4.92087137e-03,2.57703961e-06,4.38096733e-05,3.72116984e-11,6.69810570e-10,5.15310151e-05,8.76027256e-04,1.26919151e-07,2.28454473e-06,2.38337539e-08,4.29007570e-07,7.17611362e-05,1.43522272e-03
5.39298949e+00,1.00000000e-02,3.10313097e-01,3.30400367e-01,7.12455784e-01,7.12455784e-01,6.91450968e-02,2.76580387e-01,3.01722560e-07,3.62067072e-06,6.42258389e-08,8.34935905e-07,1.14619600e-05,1.49005480e-04,9.07500661e-06,1.27050093e-04,1.35511158e-06,2.03266737e-05,1.70353940e-04,2.38495515e-03,5.79282780e-05,8.68924171e-04,3.07554461e-04,4.92087137e-03,2.76040329e-06,4.69268559e-05,4.16944645e-11,7.50500361e-10,5.13476514e-05,8.72910074e-04,1.29980173e-07,2.33964311e-06,2.07682500e-08,3.73828501e-07,7.17611362e-05,1.43522272e-03
5.74643497e+00,1.00000000e-02,1.53038699e-01,3.30400367e-01,7.12455784e-01,7.12455784e-01,6.91451064e-02,2.76580426e-01,3.01722560e-07,3.62067072e-06,6.89206512e-08,8.95968465e-07,1.14572652e-05,1.48944448e-04,9.66513077e-06,1.35311831e-04,1.47132182e-06,2.20698273e-05,1.69763815e-04,2.37669342e-03,5.78120678e-05,8.67181017e-04,3.07554461e-04,4.92087137e-03,2.95506630e-06,5.02361271e-05,4.65804840e-11,8.38448713e-10,5.11529884e-05,8.69600803e-04,1.32809061e-07,2.39056310e-06,1.79344753e-08,3.22820556e-07,7.17611362e-05,1.43522272e-03
6.12304454e+00,1.00000000e-02,7.20580237e-02,3.30400367e-01,7.12455784e-01,7.12455784e-01,6.91451138e-02,2.76580455e-01,3.01722560e-07,3.62067072e-06,7.39210357e-08,9.60973464e-07,1.14522648e-05,1.48879443e-04,1.02916810e-05,1.44083534e-04,1.59489171e-06,2.39233757e-05,1.69137265e-04,2.36792171e-03,5.76884979e-05,8.65327469e-04,3.07554461e-04,4.92087137e-03,3.16167507e-06,5.37484762e-05,5.18940177e-11,9.34092318e-10,5.09463796e-05,8.66088454e-04,1.35399050e-07,2.43718290e-06,1.53391729e-08,2.76105113e-07,7.17611362e-05,1.43522272e-03
6.52433633e+00,1.00000000e-02,3.22942146e-02,3.30400367e-01,7.12455784e-01,7.12455784e-01,6.91451193e-02,2.76580477e-01,3.01722560e-07,3.62067072e-06,7.92467336e-08,1.03020754e-06,1.14469391e-05,1.48810208e-04,1.09567496e-05,1.53394494e-04,1.72626947e-06,2.58940421e-05,1.68472197e-04,2.35861075e-03,5.75571201e-05,8.63356802e-04,3.07554461e-04,4.92087137e-03,3.38090631e-06,5.74754073e-05,5.76599474e-11,1.03787905e-09,5.07271484e-05,8.62361522e-04,1.37746736e-07,2.47944126e-06,1.29857206e-08,2.33742971e-07,7.17611362e-05,1.43522272e-03
6.95192796e+00,1.00000000e-02,1.37316699e-02,3.30400367e-01,7.12455784e-01,7.12455784e-01,6.91451233e-02,2.76580493e-01,3.01722560e-07,3.62067072e-06,8.49187415e-08,1.10394364e-06,1.14412671e-05,1.48736472e-04,1.16625278e-05,1.63275389e-04,1.86592823e-06,2.79889235e-05,1.67766418e-04,2.34872986e-03,5.74174614e-05,8.61261921e-04,3.07554461e-04,4.92087137e-03,3.61346746e-06,6.14289468e-05,6.39038399e-11,1.15026912e-09,5.04945872e-05,8.58407983e-04,1.39852211e-07,2.51733980e-06,1.08740021e-08,1.95732038e-07,7.17611362e-05,1.43522272e-03
7.40754307e+00,1.00000000e-02,5.52053410e-03,3.30400367e-01,7.12455784e-01,7.12455784e-01,6.91451262e-02,2.76580505e-01,3.01722560e-07,3.62067072e-06,9.09593883e-08,1.18247205e-06,1.14352265e-05,1.48657944e-04,1.24113078e-05,1.73758309e-04,2.01436705e-06,3.02155057e-05,1.67017638e-04,2.33824694e-03,5.72690226e-05,8.59035339e-04,3.07554461e-04,4.92087137e-03,3.86009701e-06,6.56216491e-05,7.06520446e-11,1.27173680e-09,5.02479577e-05,8.54215281e-04,1.41719075e-07,2.55094335e-06,9.00039010e-09,1.62007022e-07,7.17611362e-05,1.43522272e-03
7.89301826e+00,1.00000000e-02,2.09075288e-03,3.30400367e-01,7.12455784e-01,7.12455784e-01,6.91451283e-02,2.76580513e-01,3.01722560e-07,3.62067072e-06,9.73924171e-08,1.26610142e-06,1.14287934e-05,1.48574315e-04,1.32054840e-05,1.84876776e-04,2.17211196e-06,3.25816793e-05,1.66223462e-04,2.32712847e-03,5.71112777e-05,8.56669165e-04,3.07554461e-04,4.92087137e-03,4.12156468e-06,7.00665996e-05,7.79318282e-11,1.40277291e-09,4.99864900e-05,8.49770330e-04,1.43354338e-07,2.58037809e-06,7.35784695e-09,1.32441245e-07,7.17611362e-05,1.43522272e-03
8.41031051e+00,1.00000000e-02,7.42999244e-04,3.30400367e-01,7.12455784e-01,7.12455784e-01,6.91451296e-02,2.76580519e-01,3.01722560e-07,3.62067072e-06,1.04243071e-07,1.35515992e-06,1.14219428e-05,1.48485256e-04,1.40475537e-05,1.96665751e-04,2.33971702e-06,3.50957554e-05,1.65381392e-04,2.31533949e-03,5.69436726e-05,8.54155089e-04,3.07554461e-04,4.92087137e-03,4.39867135e-06,7.47774129e-05,8.57715482e-11,1.54388787e-09,4.97093833e-05,8.45059517e-04,1.44768195e-07,2.60582751e-06,5.93615047e-09,1.06850708e-07,7.17611362e-05,1.43522272e-03
8.96150502e+00,1.00000000e-02,2.46732807e-04,3.30400367e-01,7.12455784e-01,7.12455784e-01,6.91451306e-02,2.76580522e-01,3.01722560e-07,3.62067072e-06,1.11538184e-07,1.44999639e-06,1.14146477e-05,1.48390420e-04,1.49401170e-05,2.09161638e-04,2.51776534e-06,3.77664801e-05,1.64488829e-04,2.30284361e-03,5.67656243e-05,8.51484364e-04,3.07554461e-04,4.92087137e-03,4.69224873e-06,7.97682284e-05,9.42008632e-11,1.69561554e-09,4.94158060e-05,8.40068701e-04,1.45973678e-07,2.62752620e-06,4.72223842e-09,8.50002915e-08,7.17611362e-05,1.43522272e-03
9.54882369e+00,1.00000000e-02,7.62234115e-05,3.30400367e-01,7.12455784e-01,7.12455784e-01,6.91451311e-02,2.76580525e-01,3.01722560e-07,3.62067072e-06,1.19306276e-07,1.55098159e-06,1.14068796e-05,1.48289434e-04,1.58858766e-05,2.22402273e-04,2.70686998e-06,4.06030497e-05,1.63543070e-04,2.28960297e-03,5.65765196e-05,8.48647795e-04,3.07554461e-04,4.92087137e-03,5.00315881e-06,8.50536998e-05,1.03250980e-10,1.85851763e-09,4.91048959e-05,8.34783230e-04,1.46986205e-07,2.64575170e-06,3.70066069e-09,6.66118924e-08,7.17611362e-05,1.43522272e-03
1.01746340e+01,1.00000000e-02,2.18030089e-05,3.30400367e-01,7.12455784e-01,7.12455784e-01,6.91451315e-02,2.76580526e-01,3.01722560e-07,3.62067072e-06,1.27577656e-07,1.65850952e-06,1.13986082e-05,1.48181906e-04,1.68876361e-05,2.36426905e-04,2.90767495e-06,4.36151242e-05,1.62541310e-04,2.27557834e-03,5.63757147e-05,8.45635720e-04,3.07554461e-04,4.92087137e-03,5.33229294e-06,9.06489800e-05,1.12954928e-10,2.03318871e-09,4.87757617e-05,8.29187950e-04,1.47823042e-07,2.66081476e-06,2.85411988e-09,5.13741578e-08,7.17611362e-05,1.43522272e-03
1.08414587e+01,1.00000000e-02,5.74539497e-06,3.30400367e-01,7.12455784e-01,7.12455784e-01,6.91451317e-02,2.76580527e-01,3.01722560e-07,3.62067072e-06,1.36384524e-07,1.77299882e-06,1.13898013e-05,1.48067417e-04,1.79482972e-05,2.51276161e-04,3.12085602e-06,4.68128403e-05,1.61480649e-04,2.26072909e-03,5.61625336e-05,8.42438004e-04,3.07554461e-04,4.92087137e-03,5.68057051e-06,9.65696987e-05,1.23347867e-10,2.22026160e-09,4.84274842e-05,8.23267231e-04,1.48502696e-07,2.67304852e-06,2.16407352e-09,3.89533233e-08,7.17611362e-05,1.43522272e-03
1.15519857e+01,1.00000000e-02,1.38727958e-06,3.30400367e-01,7.12455784e-01,7.12455784e-01,6.91451318e-02,2.76580527e-01,3.01722560e-07,3.62067072e-06,1.45761089e-07,1.89489416e-06,1.13804248e-05,1.47945522e-04,1.90708563e-05,2.66991989e-04,3.34712151e-06,5.02068226e-05,1.60358090e-04,2.24501326e-03,5.59362681e-05,8.39044022e-04,3.07554461e-04,4.92087137e-03,6.04893726e-06,1.02831933e-04,1.34467397e-10,2.42041315e-09,4.80591174e-05,8.17004996e-04,1.49044284e-07,2.68279711e-06,1.61136578e-09,2.90045840e-08,7.17611362e-05,1.43522272e-03
1.23090791e+01,1.00000000e-02,3.05183440e-07,3.30400367e-01,7.12455784e-01,7.12455784e-01,6.91451319e-02,2.76580528e-01,3.01722560e-07,3.62067072e-06,1.55743681e-07,2.02466785e-06,1.13704422e-05,1.47815748e-04,2.02583994e-05,2.83617592e-04,3.58721292e-06,5.38081937e-05,1.59170547e-04,2.22838765e-03,5.56961767e-05,8.35442651e-04,3.07554461e-04,4.92087137e-03,6.43836305e-06,1.09452172e-04,1.46353895e-10,2.63437010e-09,4.76696916e-05,8.10384758e-04,1.49466910e-07,2.69040438e-06,1.17685322e-09,2.11833580e-08,7.17611362e-05,1.43522272e-03
1.31157910e+01,1.00000000e-02,6.07938966e-08,3.30400367e-01,7.12455784e-01,7.12455784e-01,6.91451319e-02,2.76580528e-01,3.01722560e-07,3.62067072e-06,1.66370875e-07,2.16282138e-06,1.13598150e-05,1.47677595e-04,2.15140954e-05,3.01197335e-04,3.84190548e-06,5.76285822e-05,1.57914851e-04,2.21080791e-03,5.54414841e-05,8.31622262e-04,3.07554461e-04,4.92087137e-03,6.84983909e-06,1.16447264e-04,1.59050835e-10,2.86291502e-09,4.72582156e-05,8.03389665e-04,1.49789077e-07,2.69620339e-06,8.41988926e-10,1.51558007e-08,7.17611362e-05,1.43522272e-03
1.39753730e+01,1.00000000e-02,1.08952322e-08,3.30400367e-01,7.12455784e-01,7.12455784e-01,6.91451320e-02,2.76580528e-01,3.01722560e-07,3.62067072e-06,1.77683624e-07,2.30988711e-06,1.13485022e-05,1.47530529e-04,2.28411876e-05,3.19776627e-04,4.11200852e-06,6.16801279e-05,1.56587759e-04,2.19222862e-03,5.51713811e-05,8.27570716e-04,3.07554461e-04,4.92087137e-03,7.28437458e-06,1.23834368e-04,1.72605113e-10,3.10689204e-09,4.68236801e-05,7.96002562e-04,1.50028180e-07,2.70050723e-06,5.89332237e-10,1.06079803e-08,7.17611362e-05,1.43522272e-03
1.48912903e+01,1.00000000e-02,1.74453958e-09,3.30400367e-01,7.12455784e-01,7.12455784e-01,6.91451320e-02,2.76580528e-01,3.01722560e-07,3.62067072e-06,1.89725389e-07,2.46643006e-06,1.13364605e-05,1.47373986e-04,2.42429840e-05,3.39401776e-04,4.39836563e-06,6.59754845e-05,1.55185962e-04,2.17260347e-03,5.48850240e-05,8.23275360e-04,3.07554461e-04,4.92087137e-03,7.74299264e-06,1.31630875e-04,1.87067355e-10,3.36721239e-09,4.63650620e-05,7.88206055e-04,1.50200092e-07,2.70360166e-06,4.02957423e-10,7.25323362e-09,7.17611362e-05,1.43522272e-03
1.58672350e+01,1.00000000e-02,2.47734262e-10,3.30400367e-01,7.12455784e-01,7.12455784e-01,6.91451320e-02,2.76580528e-01,3.01722560e-07,3.62067072e-06,2.02542287e-07,2.63304973e-06,1.13236436e-05,1.47207366e-04,2.57228443e-05,3.60119820e-04,4.70185459e-06,7.05278189e-05,1.53706102e-04,2.15188543e-03,5.45815350e-05,8.18723025e-04,3.07554461e-04,4.92087137e-03,8.22672544e-06,1.39854333e-04,2.02492202e-10,3.64485964e-09,4.58813292e-05,7.79982597e-04,1.50318881e-07,2.70573987e-06,2.68743359e-10,4.83738045e-09,7.17611362e-05,1.43522272e-03
1.69071410e+01,1.00000000e-02,3.09553092e-11,3.30400367e-01,7.12455784e-01,7.12455784e-01,6.91451320e-02,2.76580528e-01,3.01722560e-07,3.62067072e-06,2.16183232e-07,2.81038202e-06,1.13100026e-05,1.47030034e-04,2.72841652e-05,3.81978312e-04,5.02338709e-06,7.53508063e-05,1.52144781e-04,2.13002693e-03,5.42600025e-05,8.13900038e-04,3.07554461e-04,4.92087137e-03,8.73660854e-06,1.48522345e-04,2.18938587e-10,3.94089456e-09,4.53714461e-05,7.71314585e-04,1.50396642e-07,2.70713955e-06,1.74536712e-10,3.14166082e-09,7.17611362e-05,1.43522272e-03
1.80152004e+01,1.00000000e-02,3.37510279e-12,3.30400367e-01,7.12455784e-01,7.12455784e-01,6.91451320e-02,2.76580528e-01,3.01722560e-07,3.62067072e-06,2.30700094e-07,2.99910122e-06,1.12954858e-05,1.46841315e-04,2.89303629e-05,4.05025081e-04,5.36390806e-06,8.04586208e-05,1.50498583e-04,2.10698017e-03,5.39194816e-05,8.08792224e-04,3.07554461e-04,4.92087137e-03,9.27367427e-06,1.57652463e-04,2.36469986e-10,4.25645974e-09,4.48343804e-05,7.62184467e-04,1.50443455e-07,2.70798219e-06,1.10192158e-10,1.98345885e-09,7.17611362e-05,1.43522272e-03
1.91958797e+01,1.00000000e-02,3.18245288e-13,3.30400367e-01,7.12455784e-01,7.12455784e-01,6.91451320e-02,2.76580528e-01,3.01722560e-07,3.62067072e-06,2.46147857e-07,3.19992214e-06,1.12800380e-05,1.46640494e-04,3.06648527e-05,4.29307938e-04,5.72439470e-06,8.58659206e-05,1.48764093e-04,2.08269731e-03,5.35589949e-05,8.03384924e-04,3.07554461e-04,4.92087137e-03,9.83894408e-06,1.67262049e-04,2.55154664e-10,4.59278396e-09,4.42691106e-05,7.52574880e-04,1.50467459e-07,2.70841427e-06,6.75031895e-11,1.21505741e-09,7.17611362e-05,1.43522272e-03
2.04539383e+01,1.00000000e-02,2.57055057e-14,3.30400367e-01,7.12455784e-01,7.12455784e-01,6.91451320e-02,2.76580528e-01,3.01722560e-07,3.62067072e-06,2.62584787e-07,3.41360222e-06,1.12636011e-05,1.46426814e-04,3.24910249e-05,4.54874349e-04,6.10585511e-06,9.15878266e-05,1.46937921e-04,2.05713090e-03,5.31775345e-05,7.97663018e-04,3.07554461e-04,4.92087137e-03,1.04334199e-05,1.77368138e-04,2.75065913e-10,4.95118644e-09,4.36746348e-05,7.42468792e-04,1.50475006e-07,2.70855011e-06,4.00451285e-11,7.20812314e-10,7.17611362e-05,1.43522272e-03
2.17944475e+01,1.00000000e-02,1.76065659e-15,3.30400367e-01,7.12455784e-01,7.12455784e-01,6.91451320e-02,2.76580528e-01,3.01722560e-07,3.62067072e-06,2.80072602e-07,3.64094383e-06,1.12461132e-05,1.46199472e-04,3.44122180e-05,4.81771052e-04,6.50932633e-06,9.76398950e-05,1.45016728e-04,2.03023419e-03,5.27740633e-05,7.91610949e-04,3.07554461e-04,4.92087137e-03,1.10580740e-05,1.87987258e-04,2.96282289e-10,5.33308121e-09,4.30499807e-05,7.31849672e-04,1.50470878e-07,2.70847580e-06,2.29568739e-11,4.13223729e-10,7.17611362e-05,1.43522272e-03
2.32228110e+01,1.00000000e-02,1.01161194e-16,3.30400367e-01,7.12455784e-01,7.12455784e-01,6.91451320e-02,2.76580528e-01,3.01722560e-07,3.62067072e-06,2.98676656e-07,3.88279653e-06,1.12275092e-05,1.45957619e-04,3.64316874e-05,5.10043624e-04,6.93587204e-06,1.04038081e-04,1.42997259e-04,2.00196162e-03,5.23475176e-05,7.85212764e-04,3.07554461e-04,4.92087137e-03,1.17138382e-05,1.99135249e-04,3.18887864e-10,5.73998155e-09,4.23942165e-05,7.20701680e-04,1.50458540e-07,2.70825372e-06,1.26893511e-11,2.28408319e-10,7.17611362e-05,1.43522272e-03
2.47447864e+01,1.00000000e-02,4.81995386e-18,3.30400367e-01,7.12455784e-01,7.12455784e-01,6.91451320e-02,2.76580528e-01,3.01722560e-07,3.62067072e-06,3.18466114e-07,4.14005949e-06,1.12077197e-05,1.45700357e-04,3.85525705e-05,5.39735986e-04,7.38657948e-06,1.10798692e-04,1.40876376e-04,1.97226926e-03,5.18968101e-05,7.78452152e-04,3.07554461e-04,4.92087137e-03,1.24015911e-05,2.10827048e-04,3.42972490e-10,6.17350482e-09,4.17064636e-05,7.09009881e-04,1.50440398e-07,2.70792716e-06,6.74670627e-12,1.21440713e-10,7.17611362e-05,1.43522272e-03
2.63665090e+01,1.00000000e-02,1.88118947e-19,3.30400367e-01,7.12455784e-01,7.12455784e-01,6.91451320e-02,2.76580528e-01,3.01722560e-07,3.62067072e-06,3.39514151e-07,4.41368396e-06,1.11866717e-05,1.45426732e-04,4.07778470e-05,5.70889858e-04,7.86255580e-06,1.17938337e-04,1.38651099e-04,1.94111539e-03,5.14208338e-05,7.71312507e-04,3.07554461e-04,4.92087137e-03,1.31221442e-05,2.23076451e-04,3.68632098e-10,6.63537777e-09,4.09859105e-05,6.96760479e-04,1.50418043e-07,2.70752478e-06,3.44162868e-12,6.19493163e-11,7.17611362e-05,1.43522272e-03
